metric,as_of,days_old,is_stale,is_fundamentals_input,value,unit,percentile_5y,daily_change_pct,weekly_change_pct,monthly_change_pct,daily_change_abs,weekly_change_abs,monthly_change_abs
TTF Gas,2026-07-20,1,False,False,58.742000579833984,EUR/MWh,72.45222929936305,2.3468945227407945,13.273622908347992,40.14553094778319,,,
EU Storage,2026-07-19,2,False,False,54.0,% full,27.665390924002185,0.5025125628140836,2.3778526573747794,10.951304705157172,,,
EUA Carbon,2026-07-20,1,False,False,34.25,EUR/tCO2,47.52791068580542,3.318245621383653,0.4309933684890854,2.8837460440708007,,,
DE Power,2026-07-21,0,False,False,153.81,EUR/MWh,80.02189381499726,50.07533577571199,-10.453082635912548,-17.892232777023686,,,
GB Power,2026-07-21,0,False,False,160.85126031835875,EUR/MWh,99.18032786885246,13.855619968943355,4.294791948489762,26.46602596860419,,,
Renewables,2026-07-20,1,False,False,61.69475038089353,% of load,84.65753424657534,-10.140932716015783,6.4332493372947,90.16574948225549,,,
Clean Spark,2026-07-21,0,False,False,23.721998840332034,EUR/MWh,83.08702791461413,,,,51.32147368421053,-24.327917377833323,-64.51409989420573
Clean Dark,2025-12-31,202,True,False,27.94567483372639,EUR/MWh,48.06153846153846,,,,-0.5608809408526625,11.626469375854722,8.668931087524932
Coal,2025-12-26,207,True,True,96.0,USD/t,7.168458781362006,-0.5696561723182669,0.08297926010716328,-0.10405668648165722,,,
