metric,as_of,days_old,is_stale,is_fundamentals_input,value,unit,percentile_5y,daily_change_pct,weekly_change_pct,monthly_change_pct,daily_change_abs,weekly_change_abs,monthly_change_abs
TTF Gas,2026-07-08,1,False,False,49.02199935913086,EUR/MWh,65.04777070063695,5.251629882963593,8.867603684353131,1.0846275859980326,,,
EU Storage,2026-07-07,2,False,False,50.88,% full,24.658283214871517,0.414446417998815,2.5907368935598196,12.218791354212621,,,
EUA Carbon,2026-07-08,1,False,False,33.439998626708984,EUR/tCO2,40.98883572567783,-0.5649789930764926,0.4930823001078055,2.8606593454044926,,,
DE Power,2026-07-09,0,False,False,149.97,EUR/MWh,79.14614121510674,51.885192335779266,-9.704401504652937,7.184590919649092,,,
GB Power,2026-07-09,0,False,False,127.75071296056112,EUR/MWh,90.7103825136612,-6.882470790066897,16.494599602844872,2.7873719939416786,,,
Renewables,2026-07-08,1,False,False,68.86574060201734,% of load,92.32876712328768,-17.550259979427572,48.52333416470695,99.72842450585114,,,
Clean Spark,2026-07-09,0,False,False,39.62008178710937,EUR/MWh,92.0087575259989,,,,51.230947368421056,-16.317112724009732,-6.967580200195307
Clean Dark,2025-12-31,190,True,False,27.94567483372639,EUR/MWh,48.3811850946854,,,,-0.5608809408526625,11.626469375854722,8.668931087524932
Coal,2025-12-26,195,True,True,96.0,USD/t,7.11743772241993,-0.5696561723182669,0.08297926010716328,-0.10405668648165722,,,
